  -2,   0,  -5,  -1,  -2,  -5,  24,  -3,1478626844.578
  -1,  -1,   0,   0,   0,  -1,  20,  -3,1478626844.592
  -2,  -2,   1,   2,  -1,   0,  -9,  -5,1478626844.592
  -2,  -1,   0,  -1,  -3,   1,  -2,   0,1478626844.600
  -2,  -2,  -1,  -2,  -2,  -3,  17,   1,1478626844.600
  -1,   1,   0,  -3,  -2,   1,   3,  -4,1478626844.614
   0,  -4,  -2,   0,  -5,   0,  17,  -2,1478626844.614
   1,   0,   0,  -2,   0,  -5, -11,  -6,1478626844.622
  -3,  -3,   2,   0,  -1,   3,   1,   3,1478626844.622
   0,   1,   1,  -1,  -1,  -3,   2,   3,1478626844.637
  -4,  -4,   0,   0,  -4, -10,   6,   0,1478626844.637
  -1,   0,  -1,   3,  -2,   2, -19,  -4,1478626844.638
   1,  -1,  -1,  -1,   0,   2, -12,   3,1478626844.638
  -2,  -1,  -4,  -3,  -3,  -3,   4,  -2,1478626844.660
   2,   0,  -1,  -1,   1,   5,  -1,  -1,1478626844.661
  -1,  -1,  -2,  -4,  -2,  -3, -15,  -1,1478626844.661
  -3,  -3,  -3,  -2,   1,  -1,   9,   0,1478626844.661
   2,  -3,  -5,   1,   2,  -1,  14,   2,1478626844.683
   3,   6,   3,   0,  -4,   0,   2,  -6,1478626844.683
  -1,   0,  -2,  -2,   3,   4,  -3,  -9,1478626844.683
   7,  -2,  -3,   0,   0,  -8,   7,   3,1478626844.683
  -3,   2,   1,   2,   0,   4,   7,   3,1478626844.697
   2,   1,  -2,  -3,  -1,   0,  -4,  -1,1478626844.697
  -8,   1,  -1,   1,  -1,  -1,   0, -10,1478626844.698
  12,  -4,   3,  -2, -11,   3,   4,  25,1478626844.698
  -2,   5,   0,  -2,   5,  -7,  -2,  -9,1478626844.711
  -1,  -2,  -4,   3,   0,   0,   5,  -2,1478626844.711
   5,  -1,  -3,  -3,  -3,  -3,  -5,  12,1478626844.720
  -5,  -2,  -3,   0,   4,   0,  -3,  -8,1478626844.720
  -3,   0,   1,   2,  -3,   0,   8,  -3,1478626844.734
  -5, -13,  -1,  -5,  -5, -21,  -5,  -3,1478626844.734
  10,   8,   4,   5,   5,  31,   1,  -2,1478626844.742
